date,replica_ret,spmo_ret,active_spread_ret
2025-03-21,-0.0005210982611700243,-0.00169521810146811,0.0011741198402980858
2025-03-24,0.026317995416792698,0.029231977269041476,-0.002913981852248778
2025-03-25,0.004247226949347631,0.00495911926270276,-0.0007118923133551296
2025-03-26,-0.008567670303279677,-0.02097245022880878,0.012404779925529104
2025-03-27,-0.017489420913749762,-0.008610790157144166,-0.008878630756605596
2025-03-28,-0.009167187098689513,-0.023514509596184507,0.014347322497494994
2025-03-31,0.009350697695196291,0.0036880873338813736,0.0056626103613149174
2025-04-01,0.0060895644953101544,0.007024742042626597,-0.0009351775473164427
2025-04-02,0.008424650255541568,0.010302658190917136,-0.001878007935375568
2025-04-03,-0.026930149299848775,-0.05831743500437003,0.03138728570452126
2025-04-04,-0.0735797336792745,-0.07140443445284828,-0.0021752992264262305
2025-04-07,0.003321112114921082,0.014091384215385805,-0.010770272100464722
2025-04-08,-0.006368583501417933,-0.009822595481749463,0.0034540119803315303
2025-04-09,0.05898826567850909,0.11202502126564307,-0.05303675558713398
2025-04-10,-0.01730455437068545,-0.03927323506786007,0.021968680697174617
2025-04-11,0.011450727855338568,0.017098775727449222,-0.005648047872110654
2025-04-14,0.010217558198292688,0.004453458973907365,0.005764099224385323
2025-04-15,0.007344797063267818,0.0034359855533605543,0.003908811509907264
2025-04-16,-0.013498690416211592,-0.025074575490913853,0.011575885074702261
2025-04-17,0.005407047253663004,0.0,0.005407047253663004
2025-04-21,-0.024778329649277796,-0.02639925880950711,0.0016209291602293126
2025-04-22,0.026888399678591825,0.028627881045009573,-0.001739481366417748
2025-04-23,0.014043006358836112,0.02602117438147311,-0.011978168022636999
2025-04-24,0.013194468235863009,0.023596764439094198,-0.010402296203231189
2025-04-25,0.00041916651572283125,0.012819105133132114,-0.012399938617409283
2025-04-28,0.008828343326497515,0.0009573214395919294,0.007871021886905586
2025-04-29,0.003499005738374347,0.0072255250995980624,-0.0037265193612237156
2025-04-30,0.003404199392117921,-0.002320866821855394,0.005725066213973316
2025-05-01,5.4195699410472685e-05,0.012266074875518118,-0.012211879176107646
2025-05-02,0.018587417458326455,0.021623318313743756,-0.0030359008554173006
2025-05-05,-0.0024594169394164932,-0.0032720155130561146,0.0008125985736396214
2025-05-06,-0.002086902882611137,-0.00943789611298862,0.007350993230377483
2025-05-07,0.008365975410625049,0.009734960720510832,-0.0013689853098857833
2025-05-08,-0.00103587237505907,0.010256382401553354,-0.011292254776612425
2025-05-09,-0.004796780176387969,-0.00020306228206945498,-0.004593717894318514
2025-05-12,0.0011843637104875413,0.0345247155401085,-0.03334035182962095
2025-05-13,0.007684120565548739,0.019140299466365418,-0.011456178900816679
2025-05-14,-0.002612464645286237,0.007993749826285423,-0.01060621447157166
2025-05-15,0.015059515591009952,-0.00047770316446449357,0.015537218755474445
2025-05-16,0.009892572761411667,0.005639943566814187,0.00425262919459748
2025-05-19,0.01036680143992637,0.0004753240429553607,0.009891477396971009
2025-05-20,-0.00037153098075291927,-0.0033253958264571892,0.00295386484570427
2025-05-21,-0.011580900479833012,-0.018017168357325697,0.006436267877492685
2025-05-22,-0.004790524585578304,0.0017474714826035687,-0.006537996068181872
2025-05-23,0.005574799324643795,-0.0032949388670910906,0.008869738191734887
2025-05-27,0.012990891533206981,0.023626556499650064,-0.010635664966443083
2025-05-28,-0.0020321377732503104,-0.004084316077540229,0.0020521783042899183
2025-05-29,-0.0030570807882589535,0.003624301818087483,-0.006681382606346436
2025-05-30,0.010187199672060642,0.0011403064940214147,0.009046893178039228
2025-06-02,0.007434808472518315,0.010251579067233285,-0.0028167705947149705
2025-06-03,0.0014627534448752838,0.006952917984212048,-0.005490164539336764
2025-06-04,-0.002693222769067112,-0.0003732692788354086,-0.0023199534902317034
2025-06-05,-0.000671561498822305,-0.012788171972599294,0.012116610473776988
2025-06-06,0.006611061339360961,0.010968182799224513,-0.004357121459863552
2025-06-09,-0.010878961972265499,-0.00018699925207477097,-0.010691962720190728
2025-06-10,-0.006878677915014409,0.001870916658696986,-0.008749594573711394
2025-06-11,0.008105466831482172,9.337830971634098e-05,0.00801208852176583
2025-06-12,0.0015206859634535423,0.0010269938438411952,0.0004936921196123472
2025-06-13,-0.00932894486224619,-0.009886163730236097,0.0005572188679899073
2025-06-16,0.006183355714282416,0.013564381468152531,-0.007381025753870115
2025-06-17,-0.004548904488931581,-0.007992647192569313,0.003443742703637732
2025-06-18,0.0011188507239338296,0.00430952999855827,-0.0031906792746244405
2025-06-20,0.0007842711986380664,-0.0027051586816885242,0.0034894298803265908
2025-06-23,0.012424953609424787,0.016129385425689202,-0.003704431816264415
2025-06-24,0.010081868637407941,0.013927393182305625,-0.0038455245448976837
2025-06-25,-0.010812934652231284,0.00018186845378087568,-0.01099480310601216
2025-06-26,0.006436178631628224,0.01182361939917409,-0.005387440767545866
2025-06-27,0.006124493207134274,0.005303320431354841,0.0008211727757794331
2025-06-30,0.014679800430385498,0.005633074107132652,0.009046726323252846
2025-07-01,-0.01716518298267394,-0.015381926700961612,-0.0017832562817123275
2025-07-02,-0.002153431331411386,0.005598759446609591,-0.0077521907780209775
2025-07-03,0.011720950996672981,0.010326864319933682,0.0013940866767392993
2025-07-07,0.005537103531381,-0.003910717182911028,0.009447820714292027
2025-07-08,-0.009367305267928778,-0.0074061527901863045,-0.001961152477742473
2025-07-09,0.0071498603156457015,0.007461413156050645,-0.0003115528404049432
2025-07-10,-0.0030110105069934457,0.003033819369158808,-0.006044829876152253
2025-07-11,-0.007679088772176694,-0.0021350903239563124,-0.0055439984482203815
2025-07-14,0.014889228683507772,0.007845278611464446,0.007043950072043326
2025-07-15,-0.006032988815321647,-0.0028306030915810076,-0.0032023857237406398
2025-07-16,0.003956751700654014,0.001330609509121894,0.0026261421915321197
2025-07-17,0.00436569780675815,0.007264246703310384,-0.0028985488965522343
2025-07-18,0.00430079007184935,0.0011434871189777152,0.0031573029528716347
2025-07-21,-0.0016581488555526714,0.0018447976960687118,-0.003502946551621383
2025-07-22,-0.008288410557548835,-0.010347215598505599,0.0020588050409567644
2025-07-23,0.017449098337527683,0.013290768305094458,0.0041583300324332245
2025-07-24,-0.005342668427385197,-0.00017495732401029418,-0.005167711103374903
2025-07-25,0.011326221351376757,0.006034739125608368,0.0052914822257683885
2025-07-28,-0.0046199608516860535,0.0024340702713263607,-0.007054031123012414
2025-07-29,-0.0036856426539988666,-0.0034687904518947432,-0.00021685220210412338
2025-07-30,0.007139141887518136,0.004438124339342542,0.0027010175481755943
2025-07-31,0.007020109686363689,0.0023393696756259796,0.004680740010737709
2025-08-01,-0.010101553941128185,-0.021263680161726972,0.011162126220598787
2025-08-04,0.01887038485616609,0.017839730079574734,0.001030654776591356
2025-08-05,-0.007157671252538675,-0.004425164610221466,-0.002732506642317209
2025-08-06,0.00478960012205691,0.014380301226460057,-0.009590701104403146
2025-08-07,0.007075583261974463,-8.595291741375632e-05,0.007161536179388219
2025-08-08,0.008284449283732464,0.006960020361929775,0.0013244289218026888
2025-08-11,-0.0005126345307615662,-0.0011946032640592907,0.0006819687332977245
2025-08-12,0.009010060556984232,0.012558729159013904,-0.0035486686020296723
2025-08-13,-0.015406078455883663,-0.005568678897323931,-0.009837399558559732
2025-08-14,-0.006963146987672498,0.0021211118744179913,-0.00908425886209049
2025-08-15,-0.005359786349579218,-0.006773372896883845,0.0014135865473046266
2025-08-18,0.004848933897202424,0.0004262635829073158,0.004422670314295108
2025-08-19,-0.017227119720234867,-0.014229688461507295,-0.0029974312587275724
2025-08-20,0.0006863673191237487,-0.0014695110230873443,0.0021558783422110928
2025-08-21,-1.2450249975685121e-05,-0.006319165396452386,0.0063067151464767015
2025-08-22,0.0063960676126856315,0.014983893420642769,-0.008587825807957137
2025-08-25,-0.0004566734981322567,-0.0023174836187064285,0.0018608101205741718
2025-08-26,0.012540084511285507,0.009291137804079197,0.00324894670720631
2025-08-27,-0.0019783796315691183,-0.00034089037876894324,-0.0016374892528001751
2025-08-28,0.01073147218404744,0.004433804579103029,0.00629766760494441
2025-08-29,-0.012463325689023327,-0.011205365018564617,-0.00125796067045871
2025-09-02,-0.004567393870729139,-0.007898400880277379,0.0033310070095482393
2025-09-03,0.0040578021897624906,0.00025951192402606793,0.0037982902657364226
2025-09-04,0.016789197491541827,0.015053286871434146,0.0017359106201076807
2025-09-05,-0.005030034307631717,-0.0023864209105129985,-0.0026436133971187185
2025-09-08,0.015674009320357944,0.005724082683797427,0.009949926636560517
2025-09-09,0.005909404190024218,0.006371033200559539,-0.0004616290105353216
2025-09-10,0.01783926688588651,0.008694092501802642,0.009145174384083868
2025-09-11,0.0038779647938207633,0.005271991695579459,-0.0013940269017586955
2025-09-12,-0.0010067295033772748,0.002913545454898969,-0.0039202749582762444
2025-09-15,0.007077056813787935,0.005395051201645851,0.0016820056121420839
2025-09-16,-0.0026297616786382406,-0.000495346976233324,-0.0021344147024049166
2025-09-17,-0.0020813163801899418,-0.0032212561272861873,0.0011399397470962455
2025-09-18,0.013691314066093623,0.006380498364521703,0.00731081570157192
2025-09-19,0.009269004800043014,0.003952271510702765,0.0053167332893402485
2025-09-22,0.0034949326746114115,0.0031379110262630405,0.000357021648348371
2025-09-23,0.0024691747036408736,-0.004176221465242214,0.006645396168883088
2025-09-24,-0.012419711077299457,-0.005838300569906307,-0.006581410507393149
2025-09-25,-0.007009280789595881,-0.004880115961347742,-0.0021291648282481396
2025-09-26,0.006599113695024931,0.002244248112995173,0.004354865582029758
2025-09-29,0.010913365782483192,0.0010780667612362294,0.009835299021246963
2025-09-30,0.00895973891035777,0.0028995420568551644,0.006060196853502606
2025-10-01,0.0038002983737315385,-0.004130218145920739,0.007930516519652278
2025-10-02,0.0013541967878515973,0.0018248405548262348,-0.0004706437669746374
2025-10-03,-0.0053594390956149,-0.005712898060989735,0.00035345896537483483
2025-10-06,0.0007976545412382799,0.0026647365657428423,-0.0018670820245045624
2025-10-07,-0.004681591378768393,0.0004982864218949778,-0.005179877800663371
2025-10-08,0.007231737008924082,0.007968739068711095,-0.0007370020597870126
2025-10-09,-0.006239337279977891,0.0030470499940669082,-0.009286387274044799
2025-10-10,-0.03298590525771212,-0.0270936234337662,-0.005892281823945918
2025-10-13,0.03089682554586841,0.02253163083157861,0.0083651947142898
2025-10-14,-0.0031307110790032124,-0.005116728000581716,0.001986016921578504
2025-10-15,0.01278379215150862,0.0053090095825079064,0.007474782569000714
2025-10-16,-0.004288750242843768,-0.00792145927058685,0.0036327090277430826
2025-10-17,-0.005304395313662513,0.0015803011891348806,-0.006884696502797393
2025-10-20,0.00662270128922028,0.0068094761701043005,-0.0001867748808840209
2025-10-21,-0.006885512348275532,-0.004124023236488972,-0.0027614891117865607
2025-10-22,-0.011630903594245007,-0.010518457943999193,-0.0011124456502458139
2025-10-23,0.021299423551290726,0.007282097380271857,0.01401732617101887
2025-10-24,0.020770785581774694,0.011384445041987545,0.009386340539787149
2025-10-27,0.013088463244154976,0.010599012752031456,0.0024894504921235197
2025-10-28,-0.004416387694726524,0.003577218544232208,-0.007993606238958732
2025-10-29,0.019738538944860072,0.005994806240194439,0.013743732704665633
2025-10-30,-0.0058038833861833025,-0.019165733349880032,0.013361849963696729
2025-10-31,0.003292361151005745,-0.0008210626557584311,0.004113423806764176
2025-11-03,0.005845810127976422,-0.0004108058336314002,0.006256615961607822
2025-11-04,-0.026533547106868578,-0.018002475781288774,-0.008531071325579804
2025-11-05,0.027769114467805382,0.0025949854098092917,0.02517412905799609
2025-11-06,-0.010364051891614363,-0.01360940427989954,0.0032453523882851765
2025-11-07,-0.001957827576680121,0.003301192123050356,-0.005259019699730477
2025-11-10,0.03002643826398998,0.018982534744005797,0.011043903519984185
2025-11-11,-0.012998380198960552,-0.004056968143089645,-0.008941412055870906
2025-11-12,0.004361870497649458,0.0004156211498458351,0.003946249347803623
2025-11-13,-0.03671479786435576,-0.02210399456542289,-0.01461080329893287
2025-11-14,-0.00019451823254349392,0.0012746473468092656,-0.0014691655793527595
2025-11-17,-0.005094559113926731,-0.011457157296210552,0.0063625981822838205
2025-11-18,-0.011256532611937806,-0.0054945805338875164,-0.005761952078050289
2025-11-19,0.014057453255205729,0.007510424083850831,0.006547029171354898
2025-11-20,-0.03835913277956474,-0.01962133976087166,-0.018737793018693084
2025-11-21,0.009816157004134338,-0.001048677652839003,0.01086483465697334
2025-11-24,0.04393007346476281,0.02309706814768253,0.02083300531708028
2025-11-25,0.008469200305013138,0.008380376402103096,8.88239029100419e-05
2025-11-26,0.017906579192392434,0.011533246484618065,0.006373332707774369
2025-11-28,0.008417324640655212,0.007042289644032751,0.0013750349966224606
2025-12-01,-0.01329251780655002,-0.009906826285099646,-0.003385691521450374
2025-12-02,0.003137590894632657,0.0019339643207569868,0.0012036265738756702
2025-12-03,-0.0001556486186650441,0.0025175674541202397,-0.002673216072785284
2025-12-04,0.0022288902124224163,0.008705842177536782,-0.006476951965114366
2025-12-05,0.010149629955251968,0.0029045951807735726,0.0072450347744783955
2025-12-08,0.00445965478406189,0.00124121222001361,0.0032184425640482796
2025-12-09,0.00481655900682734,-0.002314061455015004,0.007130620461842344
2025-12-10,0.01841414356945501,0.006709751154456045,0.011704392414998963
2025-12-11,0.002503309224541087,0.0020570910738559878,0.00044621815068509934
2025-12-12,-0.030408870160979776,-0.022006912227075515,-0.008401957933904261
2025-12-15,-0.0025592468761888787,-0.003526434452152394,0.0009671875759635152
2025-12-16,-0.007247318995258166,0.00016851665518080594,-0.007415835650438972
2025-12-17,-0.02265112205138955,-0.018281395242600196,-0.004369726808789356
2025-12-18,0.019766189398903452,0.01004034027198264,0.009725849126920812
2025-12-19,0.023015238973701852,0.015548016272790788,0.007467222700911064
2025-12-22,0.0093091568275557,0.008311080745700972,0.0009980760818547284
2025-12-23,0.004863974614161778,0.006238043575308216,-0.0013740689611464385
2025-12-24,0.004657385950191873,0.003884886578503055,0.000772499371688818
2025-12-26,-0.0005788362913873631,-0.0005763663777945682,-2.4699135927949006e-06
2025-12-29,-0.0051541036733489635,-0.006178942304918222,0.0010248386315692588
2025-12-30,-0.0035290727814061237,-0.0023211372434059907,-0.001207935538000133
2025-12-31,-0.010453495228868102,-0.00855836138226751,-0.001895133846600592
2026-01-02,0.027840166131979135,0.0029332758549802662,0.02490689027699887
2026-01-05,0.010171218400817705,0.006267234991857995,0.0039039834089597096
2026-01-06,0.02519574259124817,0.005231729715928335,0.019964012875319834
2026-01-07,-0.007720234908804531,-0.007104507134823024,-0.0006157277739815073
